Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width
0.09597783228041717,0.08512446400969687,0.09434494318341113,0.09553205124798653,0.17420438215490933,0.09094915244797352,0.07829713092788304,0.046814044425439016,0.4587547318809234,0.5754036774812201,0.6136040140533674,0.453921869513239,0.07448235772489753,0.09621209395362529,0.08217744336354263
0.09958448881104837,0.09316383756548852,0.10433336669478777,0.10651064409108252,0.14849918460271583,0.09148625493502127,0.07949000684499341,0.04788922475135016,0.4766247742306585,0.5748832368005734,0.6073505013744018,0.4681682751727183,0.07444065349627538,0.0986215122750187,0.07478359826959519
0.1057147518161175,0.09594268069330603,0.10677292653234516,0.10977086543379727,0.07246540616472641,0.09164486472041078,0.08044173761959172,0.048946961585998316,0.49614615095054726,0.5762574056546642,0.6026543954303476,0.48381328969905524,0.07518451934614645,0.09974255329711013,0.07371617712139011
0.11191367149691317,0.10326876946898023,0.11369184177465974,0.11239003008508724,0.10388645794649057,0.09084050236821162,0.08164272824295093,0.05037012718046907,0.5458292033979486,0.5785968478081438,0.5994196566471439,0.4984935334319962,0.07594558965444598,0.10134033455829128,0.07126490564941307
0.11122274244252822,0.10324402765302199,0.11567151722585678,0.11668405474321358,0.09453764552015889,0.08998155749271375,0.08343884767642606,0.05182408661213456,0.586509148185506,0.582981232162062,0.5978104273802158,0.5148226781729036,0.07606452516701456,0.10478082792637222,0.06126182739174479
0.11514789640332718,0.10316475786373103,0.11616641225795832,0.11270807341857741,0.08638367267853972,0.09017723300642222,0.08504854638622483,0.05319632393739859,0.5579008164740892,0.582423049709208,0.5963984618225979,0.516804301552651,0.07461440438703948,0.10946934385715756,0.04261839857552486
0.1111344670774555,0.09997467490396506,0.1135017919687148,0.11113257566967355,0.10041496455847448,0.09073852705089691,0.08580835599962733,0.05434590144512408,0.4932995205312405,0.579884042246591,0.5947022019217132,0.5139484071799988,0.07478749661127748,0.11079817377052126,0.039150169187547344
0.10661643200061771,0.0966064053170238,0.1103423316539821,0.10835440846711714,0.08360647796812684,0.09140024755089593,0.08595078732166994,0.05566839570777171,0.35778053282449973,0.5748775367039093,0.5922277794501827,0.5061313325207577,0.07491329840881211,0.11095101453897471,0.039080441783506954
0.10818453473138184,0.09749307002747798,0.11148217104917968,0.11022309942728875,0.05003794423005506,0.09286478550258714,0.0861442734187694,0.05713688986372267,0.3236118095066185,0.5716442231144754,0.5895265900892925,0.5038533333323658,0.07514383320195928,0.11109714792373448,0.03935651595370571
0.1100515950998629,0.09937544385017116,0.11342191583319539,0.11178372533381647,0.06205092600067816,0.09478661400436228,0.08659094882402196,0.05833847317648566,0.4809909241017509,0.5695950736047675,0.5869082837730587,0.5046859394901342,0.07554723632433713,0.11156731289920108,0.039193050158713806
0.11334463072990747,0.1044824350048581,0.1177962466717497,0.11831426099196413,0.12109860655870053,0.09714718236628694,0.0874400504172802,0.05938113941776113,0.619170215733847,0.5724001081333786,0.5854397014241094,0.5162355544790963,0.07675725764787478,0.11200410950267925,0.04163768966994238
0.11749518185740021,0.10757829112178541,0.11843111207972434,0.12020279381895643,0.11693281449308124,0.09856588826960255,0.08843446144507294,0.060542993876770534,0.6939615087378987,0.5753307624337811,0.5849189356414709,0.5257568976297552,0.07807571396685786,0.11261736323289473,0.043887412875959465
0.1203912562171075,0.11088713128901673,0.12367022029585317,0.12287659050817851,0.1074548302197536,0.09992383204759125,0.0892055377913511,0.061517287529339715,0.820920087479748,0.5789431379932879,0.5853085781925125,0.5349024543337563,0.07980045294339466,0.11236865239206584,0.04999888430922184
0.12382148000950671,0.11540466684518014,0.12759961701330247,0.12696684416408072,0.16997400416579206,0.10143420204765785,0.08956450025117313,0.06246767992979041,0.9012028608251232,0.5841608590358136,0.5867848485022539,0.5458182329088027,0.0811712810192442,0.11166730836401073,0.05637481914685429
0.12774175331045096,0.115820748040662,0.13085409762715405,0.12762785741519805,0.12463468587021459,0.10256813921340902,0.08970431730448636,0.06374441743263004,0.894047125715363,0.5878837491395874,0.588796785946,0.5511993063977811,0.08176432880517581,0.11133318905006262,0.05922574617209495
0.12365975980197214,0.1199815770540944,0.12783454092257662,0.13373586453364944,0.07889170555277478,0.10474692428233856,0.0909115878122051,0.06533630062240559,0.8695730490848808,0.594670790484733,0.5919211527111347,0.5623742759818424,0.08548765716987583,0.10988906570031431,0.07515422581007605
0.13344573160147138,0.12993300822703124,0.13713306657201885,0.1421002627499,0.1821000113025366,0.10795562717749518,0.09282840468955655,0.06714739650894486,0.8950985959058895,0.6055532087012431,0.5968495203868577,0.5804964657855809,0.09092402341286454,0.10808623376676119,0.09748943640840607
0.1402816928312895,0.12972003625654138,0.14105248182049168,0.13686197167827746,0.11370351831818254,0.11090942545027349,0.09466667870277601,0.06884780851127148,0.7752265772194373,0.6088375058092742,0.6015252450507128,0.577958526593429,0.09401905586516868,0.10854172127716921,0.1057375845290417
0.14013959646298918,0.12912562297558272,0.1401476376957126,0.14048508126735465,0.17786963331341932,0.1140450070160468,0.09700556302287111,0.07035258771314767,0.770757032776921,0.6130906419365844,0.6062150929199763,0.5781004020257229,0.0968046542408737,0.11030937059242774,0.10906774566704941
0.1416488537684028,0.13215212149405864,0.14364702529899687,0.14549471298357336,0.1446401756737119,0.11753795575936554,0.09975865183877619,0.07195459112607216,0.8763404136723947,0.6191432622228037,0.6113178707441639,0.5822485124700472,0.09952845420601464,0.11296243525569027,0.10953634105763804
0.14514276645208285,0.1410980144557754,0.1470014684900932,0.15482822773554256,0.509066249011028,0.12132133391415789,0.10288247940823303,0.07375265885072146,0.9413283708185729,0.6299324765631422,0.6178081648598336,0.5961868832560223,0.10398548746029679,0.1145638442431175,0.11856362736292059
0.10109867524189814,0.09355017455433579,0.10265359905307758,0.10650066581123624,1.0,0.11990159411588752,0.1028819537347827,0.07460679607695864,0.4578409520629706,0.5990262040851595,0.616102351546576,0.5138524378535541,0.1039862394798361,0.1145620260146255,0.11857144694798691
0.10446522726549695,0.09269329624876654,0.09699452978662437,0.09375779075226026,0.5249866791532785,0.1168844628448873,0.10203835660719307,0.07511079461944759,0.37772099727997765,0.563750807196199,0.606864496435547,0.4381889000649959,0.1056081876103584,0.11121612615498089,0.1337011501655837
0.09226339579840587,0.08285083908807522,0.09032057549362404,0.09037324233651861,0.2889089822873105,0.11309283333687403,0.10087847324482657,0.07560520880787491,0.35208407644091233,0.5328037725175518,0.5925670659229498,0.38736265867267167,0.10748146764979005,0.10698363378273978,0.1522851635403454
0.09462044766844363,0.08880484009040057,0.09792939266996292,0.10182398750184124,0.26057190835257454,0.11041917702270587,0.100095618590744,0.07652405450405153,0.38261020337496,0.5172513243551249,0.5776579315322645,0.3812177539127395,0.1078218945680054,0.10507960147988771,0.15908393829497583
0.0919693352041791,0.09080103082797653,0.09673451948906575,0.10376719059772305,0.18134112670143543,0.10731398642280432,0.09962459705267024,0.07735202773574912,0.38293566617528585,0.5064707464290356,0.5633244797463917,0.3870008050020648,0.10803330177660564,0.10392721241620329,0.1632154911427531
0.09873672119994753,0.09047410899460429,0.0936550381573491,0.09651110783259415,0.220334878013337,0.10259028674862669,0.09885431223767915,0.07801451349492461,0.33578711712246434,0.492327103366742,0.548700963086981,0.3840869424519987,0.10867639289274389,0.10173604121785906,0.17182084669888428
0.09456165036606062,0.08527308065994976,0.09496986343299962,0.0924954427743166,0.13085108100689455,0.09799326891602622,0.0980188338444874,0.07853961467802373,0.2946666336868291,0.47825459038634427,0.5338612702304315,0.3819153326414897,0.10954907011410131,0.0991788149851155,0.182243533812745
0.08736306307762026,0.08022054213811625,0.08847584881652781,0.09109882767445715,0.16343467941162224,0.09287613457938881,0.09701133334637646,0.07902498617913278,0.2853096295746922,0.4664550208423616,0.5193559403724723,0.38527419442932764,0.1103994082449461,0.09630336639342985,0.19355619087084208
0.09042081530232221,0.08131519409317911,0.08434147598307773,0.09093477863683158,0.18034004488721683,0.08722293165065831,0.09591297391843179,0.0794673953907592,0.2432583825831113,0.45753869867578745,0.5057616201396543,0.3944257914395843,0.1110606318727192,0.09344266718633265,0.2042364868910222
0.07885611107397478,0.0692735197383123,0.07390822658907514,0.0755031968153001,0.29317165323817673,0.07900370443770022,0.09365761125468708,0.07933894665947838,0.13685284601930656,0.4389927400762273,0.4907468448571895,0.3801565325571254,0.11278818147229697,0.08718723360928782,0.2284664773992668
0.07742516668181926,0.06575655024569538,0.07292330317634099,0.06967343460382575,0.2509163127896275,0.07518786752712658,0.0909956351420057,0.0790314439399884,0.135427743667799,0.4206542357622615,0.47464200777823407,0.3692062571676503,0.11436737477830994,0.08027813271713047,0.25420603244673556
0.06773730224876867,0.08231593596649345,0.0718585954191987,0.09250542105416287,0.4035812894579626,0.07505810380710187,0.08939562815880653,0.07904877976049185,0.26155656302717234,0.4251964651806052,0.4627719297112164,0.4117467604107413,0.11330613974153203,0.07819828374923776,0.2571775886296431
0.09189090977259978,0.09017192609961933,0.09537972941483408,0.09931408692641569,0.20987195840666528,0.07598450537679058,0.08793883194448993,0.07925937879650202,0.2717249736075068,0.43502968039835543,0.4554705672678215,0.4576420430597887,0.1115332277592741,0.07713634001029779,0.254867880903954
0.09384618793530713,0.0862736153273409,0.094364915046106,0.09150139965446097,0.12957550901780956,0.0749149351042161,0.08603562618275773,0.07945242915519957,0.19564697895739838,0.43741346458957137,0.45016152009595634,0.47765595507481656,0.10951848522755536,0.07543816240549761,0.2537245975283172
0.08265877269291472,0.06978374602873683,0.08022721835866153,0.07951396831104768,0.17187928890898227,0.07240194844278014,0.08317912068237454,0.07939525846665618,0.31515632402842153,0.430655041583684,0.4444058529473686,0.47316940967409,0.10665109072741608,0.07272799985102596,0.25298176094803554
0.08338391309221221,0.07226036818157833,0.08281171207313587,0.08437446106297425,0.0908239549190254,0.07114441527518245,0.08013802323798092,0.07912802212648018,0.41162725436071,0.43004228536410005,0.43966455662831094,0.4833593273156074,0.10121866240174837,0.07229643291943888,0.23739532332914887
0.08180117319712582,0.07512347500453553,0.08665613996007993,0.08507527274060495,0.07680880951996513,0.07037557771207847,0.07740980824242194,0.07868227346483847,0.4358442339592967,0.430984730037897,0.43608186616768424,0.49499816582781136,0.09611379957787392,0.0721478092162382,0.22197412485858486
0.07926280602426167,0.06832242402944577,0.0777375749742596,0.07985185351135854,0.12838066943309706,0.06921022756935091,0.07421554244470918,0.07810387608406189,0.3219002204718062,0.42848236240906046,0.4326572040809509,0.4965856484999448,0.0893307929981626,0.07280495951925314,0.19890680343392136
0.08216867073276674,0.07045734058053155,0.07951226628297647,0.07650710352213014,0.07461288812103403,0.06771531053563795,0.07058115302616363,0.0775233261163335,0.2890717197488625,0.42478497853427066,0.4290922460149419,0.4951762975676859,0.07950251350465998,0.07572895482202957,0.15953840772448297
0.07701363244735321,0.07151252287536403,0.08049218488849552,0.07697933230627135,0.09394022572780261,0.0678682596471184,0.06647993537269903,0.07697701627833797,0.33050567930432895,0.4231910892194165,0.4258845354013353,0.4987650463877879,0.06059026397274159,0.08709327512427001,0.06648413535500466
0.07271100078303222,0.06086750982227884,0.06713422017227244,0.06722822080809304,0.21731548608980672,0.06761489992524705,0.06441099343263068,0.07623829962149153,0.3004286499443719,0.41523460472223667,0.4215425391450057,0.4873705179324918,0.059029153571035664,0.08459857468914589,0.06915249211507302
0.0665611391688859,0.05680574850846476,0.06910892324269435,0.06795881440143342,0.07085075807727706,0.06507151437537251,0.06305185767780852,0.07536564468110707,0.31356471996404844,0.41061555355176005,0.41703800450392364,0.485737729699631,0.05911146242561183,0.08181746434172155,0.07779318452534312
0.05945078273991161,0.05016815576189637,0.06283494160429925,0.06054866087852523,0.17979106453748406,0.06105485228273366,0.06148064591804958,0.07407437328221866,0.2791781909714163,0.402270686461026,0.4115718649387543,0.4760778748468784,0.06015925479440731,0.07762013638380261,0.0937050188921188
0.04048162971786323,0.027184345598862736,0.02468108920552381,0.026872425168922576,0.7070382510131916,0.054358350312615156,0.05753206490223017,0.07194910074557825,0.21077135896983532,0.3704740307813589,0.4001021778169704,0.41576890954749385,0.06607335475490328,0.06368898879307483,0.15409122945609013
0.029485249342038278,0.022944217508430675,0.029180309581215313,0.03470002251421073,0.4133499103870311,0.04971497358095356,0.0538934841946046,0.07030004438254955,0.2863571924556232,0.35326043447140726,0.3870844823102859,0.400218306660162,0.06641812047160356,0.05611531701724237,0.17799699516936546
0.034635531535550046,0.022136827430112582,0.027665608979170142,0.02980466312925817,0.30416740671370673,0.04406074864111842,0.050379270574634205,0.06865551101965328,0.0856615947259746,0.3376766338249203,0.3731921382846408,0.39143197713054323,0.06732920752284866,0.048204433861482765,0.2046799267646061
0.030328162901663458,0.01876356258002798,0.028920414119393056,0.031355310755939614,0.15910742253725801,0.03849457906890119,0.047158300162835065,0.067125754686301,0.031693286732453585,0.32860963776522945,0.36005457743290403,0.39901419278129546,0.06725617227331815,0.04189000546027344,0.22349037436946945
0.03428273781512431,0.030369437233984997,0.03673915517570736,0.04159833998125079,0.27865596693200717,0.0345309585603375,0.04455052682368821,0.06594527567062147,0.15553864497256123,0.3315782012706288,0.3502070898987451,0.43206480421913024,0.06543637799656599,0.0385931027935662,0.22777314536699472
